MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
962,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.0037829980526952914
962,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.004283015655795891
962,0.6403292019095138,-0.591914247667134,-0.7461282736621797,0.004840101073515957
962,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.00485041704083896
962,0.6454701807902101,-0.5863038539188343,-0.7374016274698079,0.004850417040838903
962,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.004850417040838876
962,0.6587686633563558,-0.5879735341075234,-0.728674981277436,0.008871861457828496
962,0.6680685065903247,-0.5910571083913557,-0.7243116581812501,0.00979773007080261
962,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.004020603498357873
962,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.009815057436700069
962,0.68786898895439,-0.5927058631225819,-0.7112216888926923,0.007182803919012101
963,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
963,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008006043398395831
963,0.6175445388761616,-0.633927224233345,-0.7984881508164108,0.0043526208994267394
963,0.6125946947619907,-0.6233809128087499,-0.7941248277202249,0.011650134824075583
963,0.6139008137478926,-0.6192816437527432,-0.7897615046240389,0.004302319560291546
963,0.6208397574614031,-0.6208397799735556,-0.785398181527853,0.007111731740010557
963,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.007111731740010527
963,0.6205278830682005,-0.6097910745754354,-0.7766715353354812,0.004294567330441869
963,0.6203174695976008,-0.6042865472032749,-0.7723082122392952,0.005508547487266806
963,0.6200708887223646,-0.5987955187118911,-0.7679448891431093,0.005496562200250376
963,0.6255671777739946,-0.5988503154467782,-0.7635815660469234,0.005496562200250474
963,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.003910823736821721
963,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.0037829980526952914
963,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.004833292851412116
963,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.004843562919698965
963,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.004306155606264989
963,0.6499115205412777,-0.590338083059251,-0.7374016274698079,0.004860709680677168
963,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.00396146570336827
963,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004329357608699802
963,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.004881334956033172
963,0.673648477283972,-0.590773881119954,-0.7199483350850642,0.01261270552904383
963,0.6815027377207031,-0.5924213140259043,-0.7155850119888783,0.00802517552378807
963,0.6984748974811231,-0.6018444989216633,-0.7112216888926923,0.019412640740323818
964,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
964,0.6112993513002212,-0.6330190318683909,-0.8028514739125967,0.016462459123068433
964,0.6119622039878397,-0.6281967969722848,-0.7984881508164108,0.0048675787696458184
964,0.6125946947619907,-0.6233809128087499,-0.7941248277202249,0.004857240456882164
964,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.003944580063387248
964,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.0039488009476846535
964,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.004310020198939131
964,0.6176748755408311,-0.606987431784584,-0.7766715353354812,0.008854955655922729
964,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.00550854748726678
964,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.003923480063068873
964,0.6255671777739946,-0.5988503154467782,-0.7635815660469234,0.0048298725941688814
964,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.003910823736821721
964,0.634411097901902,-0.596794390672238,-0.7548549198545516,0.005511548327752295
964,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.003927699386449158
964,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.00392348006306893
964,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.0048401010735160494
964,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.0043023195602915065
964,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.005532605346938928
964,0.6595147111138596,-0.588639407214416,-0.728674981277436,0.00712577039663528
964,0.6665705698171772,-0.589731845833765,-0.7243116581812501,0.00713992746309288
964,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.005581064750342739
964,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.0055932501992154385
964,0.6863538785167386,-0.591400360397362,-0.7112216888926923,0.008915705370890918
965,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
965,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.009802911042253623
965,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.006313541232216484
965,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.005541656669561348
965,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.00395302214116436
965,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.004310020198939072
965,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.0048469892279129545
965,0.6183881167944137,-0.6076883320379347,-0.7766715353354812,0.005511548327752337
965,0.6253316039476415,-0.609171100810261,-0.7723082122392952,0.007100043456150499
965,0.6294223141940091,-0.6078260856484017,-0.7679448891431093,0.0043061556062650485
965,0.6313461010805376,-0.6043824312099173,-0.7635815660469234,0.0039445800633872525
965,0.631801060279852,-0.599556841432236,-0.7592182429507375,0.004846989227912859
965,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.005511548327752274
965,0.6333522922933358,-0.5906105891919,-0.7504915967583656,0.00391082373682172
965,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.004829872594168898
965,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.0048401010735160494
965,0.6499115205412777,-0.590338083059251,-0.7374016274698079,0.007111731740010579
965,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.00396146570336827
965,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004329357608699802
965,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.004881334956033172
965,0.6744003073995234,-0.5914332184602504,-0.7199483350850642,0.013568230707372274
965,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.0043991644146122635
965,0.6848387229246962,-0.5900948187646281,-0.7112216888926923,0.006361801001481348
966,0.6175211518435321,-0.6450710340332092,-0.8072147970087826,0
966,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.008890811386863304
966,0.6126600270425437,-0.62891313240111,-0.7984881508164108,0.007987058523330776
966,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.0043177799592612415
966,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.003948800947684757
966,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.0039488009476846535
966,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.0055265799409012885
966,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.003931919024021649
966,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.0038004513666049454
966,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.004290706567992717
966,0.628456639427266,-0.6016163733283477,-0.7635815660469234,0.003923480063068935
966,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.00483329285141212
966,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.0037829980526952914
966,0.637009057251319,-0.5940205778074784,-0.7504915967583656,0.005511548327752362
966,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.004290706567992767
966,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.0048401010735160494
966,0.6484310592507758,-0.5889933266537168,-0.7374016274698079,0.0055265799409013215
966,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.004864143480737303
966,0.6580226155988519,-0.5873076610006309,-0.728674981277436,0.00487445400639769
966,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.006316206506672156
966,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.005571901309099461
966,0.6799933380179289,-0.5911092128327404,-0.7155850119888783,0.010737084543183062
966,0.6871114337355643,-0.592053111759972,-0.7112216888926923,0.00718040610482773
967,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
967,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008006043398395831
967,0.6175445388761616,-0.633927224233345,-0.7984881508164108,0.0043526208994267394
967,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.007987058523330632
967,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.0043177799592613135
967,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.004310020198939072
967,0.6214121924809906,-0.6160128951864305,-0.7810348584316671,0.00394458006338726
967,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.004850417040838864
967,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004294567330441833
967,0.6279836531411372,-0.6064367867681075,-0.7679448891431093,0.0048435629196989655
967,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.007100043456150488
967,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.0037829980526954458
967,0.6373245876354363,-0.5995351282413076,-0.7548549198545516,0.008856827048748355
967,0.6392031336629396,-0.5960665872369336,-0.7504915967583656,0.003944580063387233
967,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.003940359489265417
967,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.003936154243622931
967,0.644729972205178,-0.5856314957541601,-0.7374016274698079,0.003931919024021677
967,0.651737981930848,-0.5868275366277541,-0.7330383043736219,0.007109339919176196
967,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.005541656669561256
967,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.004881334956033172
967,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.010725945442591395
967,0.6815027377207031,-0.5924213140259043,-0.7155850119888783,0.009816799136997874
967,0.6999900530731655,-0.6031500405543971,-0.7112216888926923,0.021374901212978244
968,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
968,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.010729160038502746
968,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.00555673533114174
968,0.6168001379043656,-0.6276604029957773,-0.7941248277202249,0.00433325549565942
968,0.6181249315591497,-0.6235427858834894,-0.7897615046240389,0.004325488285865779
968,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004317779959261269
968,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.006286994174286369
968,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.003931919024021656
968,0.62461526854412,-0.608473277729582,-0.7723082122392952,0.003804814630063853
968,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.004840101073515955
968,0.628456639427266,-0.6016163733283477,-0.7635815660469234,0.003923480063068935
968,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.00483329285141212
968,0.6373245876354363,-0.5995351282413076,-0.7548549198545516,0.008856827048748355
968,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.006284349994466679
968,0.6381262627810795,-0.5898778716077958,-0.7461282736621797,0.00392348006306893
968,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.007104662715236927
968,0.6513919377113416,-0.5916827993885995,-0.7374016274698079,0.006297590180271292
968,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.003839721257882924
968,0.6602607588713634,-0.5893052803213085,-0.728674981277436,0.006310878007887715
968,0.6680685065903247,-0.5910571083913557,-0.7243116581812501,0.008001863909736971
968,0.6728966023552767,-0.5901145044795836,-0.7199483350850642,0.0049192490128103705
968,0.6754650489412151,-0.5871728310449164,-0.7155850119888783,0.00390517098998818
968,0.6946870762326035,-0.5985807032010995,-0.7112216888926923,0.022352312639248317
969,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
969,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.011666089048868414
969,0.6105666410615351,-0.6267642115044816,-0.7984881508164108,0.010711806226795729
969,0.6125946947619907,-0.6233809128087499,-0.7941248277202249,0.003944580063387166
969,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.0038135414170556493
969,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.00381354141705563
969,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.005520561932816172
969,0.6191013580479964,-0.6083892322912855,-0.7766715353354812,0.004286874462527234
969,0.6181685487768802,-0.6021931611443447,-0.7723082122392952,0.006265894253355389
969,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.0062658942533553846
969,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.003915042111500714
969,0.631801060279852,-0.599556841432236,-0.7592182429507375,0.005511548327752269
969,0.634411097901902,-0.596794390672238,-0.7548549198545516,0.0038004513666049853
969,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.004290706567992739
969,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.006281707732339393
969,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.003813541417055542
969,0.6469506420807118,-0.5876486103243683,-0.7374016274698079,0.0038135414170557187
969,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.0039445800633872
969,0.6542922878743644,-0.5839782160868864,-0.728674981277436,0.004313885742726012
969,0.6598299659411109,-0.5837682630626909,-0.7243116581812501,0.005541656669561307
969,0.6691374069643757,-0.5868177784780275,-0.7199483350850642,0.009794284183641458
969,0.6754650489412151,-0.5871728310449164,-0.7155850119888783,0.006337595388813762
969,0.6840811677058705,-0.5894420674020181,-0.7112216888926923,0.008909934691738166
970,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
970,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.011666089048868414
970,0.6112644225246874,-0.6274805042383832,-0.7984881508164108,0.009785698358503445
970,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.00394880094768473
970,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.003948800947684754
970,0.6173042269913188,-0.6173042493752701,-0.785398181527853,0.004853809618022693
970,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.00380917815359678
970,0.6205278830682005,-0.6097910745754354,-0.7766715353354812,0.004843562919698943
970,0.6181685487768802,-0.6021931611443447,-0.7723082122392952,0.007955799570410699
970,0.621509592651229,-0.6001848589970514,-0.7679448891431093,0.0038981856914654797
970,0.6255671777739946,-0.5988503154467782,-0.7635815660469234,0.004271417038415352
970,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.003910823736821721
