MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
944,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.008714194716766778
944,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.011283773577517166
944,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.009577904643435489
944,-0.23918073795931194,-1.2024427035540448,-1.7671458781696856,0.015914328443177115
945,-0.32736702881375307,-1.1804473248977303,-1.8413223708048463,0
945,-0.3153744379359764,-1.1567799990419432,-1.8369590477086604,0.02653233026188506
945,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.007951942504706041
945,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.007209923337785282
945,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005983496075643387
945,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.0059721141684454465
945,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005251363376945853
945,-0.2811824148479394,-1.1490976351552113,-1.8107791091315448,0.005531645665243196
945,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.006523323549362428
945,-0.2709148832681035,-1.150534320638343,-1.802052462939173,0.005960859264076742
945,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.005972114168445444
945,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.007184814947440812
945,-0.2549658713502095,-1.1500766676768301,-1.7889624936506152,0.005519443152896081
945,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.010374125631591506
945,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.008716794333220054
945,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.010408920623165509
945,-0.240637112673107,-1.182769132774189,-1.7715092012658715,0.006606430752817061
945,-0.24035128813966394,-1.2083274563795319,-1.7671458781696856,0.02555992177568914
946,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
946,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.02262760412678719
946,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.010406832299000567
946,-0.30297634450096894,-1.1507847195968175,-1.8282324015162885,0.006002322965361357
946,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.010380642248213098
946,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.0055316456652433595
946,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
946,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005255624175585758
946,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005960859264076754
946,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.0052427738181715896
946,-0.2661171020690241,-1.152679753238254,-1.797689139842987,0.005964629827670684
946,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005161806990736455
946,-0.25691384158990294,-1.1588633931712518,-1.7889624936506152,0.006537192446411162
946,-0.2527036163937541,-1.1638822302600393,-1.7845991705544293,0.006550932905020194
946,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.006006162132524861
946,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.01128579566111574
946,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.00726038310203277
946,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.018768134058210557
947,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
947,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.022622511067310197
947,-0.3067005651040565,-1.1446220458091692,-1.8325957246124744,0.013076970643187857
947,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.005268498084286874
947,-0.29695069376298716,-1.1482230883371098,-1.8238690784201026,0.0051748970411872154
947,-0.2924301148503794,-1.151446282647718,-1.8195057553239167,0.005551992009094697
947,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.007194221061900837
947,-0.28070704916371947,-1.147154976031715,-1.8107791091315448,0.0055316456652432355
947,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.005247079772691278
947,-0.26999806614512567,-1.1466407377055403,-1.802052462939173,0.005519443152896091
947,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.008693449572383721
947,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.005170533517654202
947,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.005268498084286981
947,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.0052727823427649425
947,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007934696207290693
947,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.011283773577517166
947,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.007980645044193997
947,-0.23918073795931194,-1.2024427035540448,-1.7671458781696856,0.017810621414294094
948,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
948,-0.31642654928664987,-1.1606390986417372,-1.8369590477086604,0.019722828536071338
948,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.014009005214357528
948,-0.30144872206988665,-1.1449824033998275,-1.8282324015162885,0.007926226857063932
948,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005259930468947299
948,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005161806990736482
948,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
948,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.006523323549362426
948,-0.2761658698523353,-1.150313582405998,-1.806415786035359,0.006523323549362364
948,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.00790621214623038
948,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.00523420774336488
948,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.006519950486320162
948,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005972114168445518
948,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.006544096793146187
948,-0.2476228327351891,-1.1649737749673874,-1.7802358474582434,0.005564205260038694
948,-0.24538833120088951,-1.1797498337937684,-1.7758725243620574,0.014944059406582236
948,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.006613306070316218
948,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.02069511747738357
949,-0.32790149870391105,-1.1823745609861096,-1.8413223708048463,0
949,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.029478605730547024
949,-0.3077358588480399,-1.1484858145076378,-1.8325957246124744,0.010397977091906879
949,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.005987271910952751
949,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005268498084286923
949,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.0052641915664899275
949,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005968401648288155
949,-0.28070704916371947,-1.147154976031715,-1.8107791091315448,0.005153080463818693
949,-0.2745317593599597,-1.1435070226542918,-1.806415786035359,0.00717229168427166
949,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.006512988047938733
949,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.005247079772691253
949,-0.2613057783536581,-1.1548053196672596,-1.7933258167468011,0.005968401648288055
949,-0.25691384158990294,-1.1588633931712518,-1.7889624936506152,0.00597972149022235
949,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.005556062810824996
949,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
949,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
949,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.012192826940402265
949,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.01781334005085152
950,-0.32549636826955114,-1.1737019411515524,-1.8413223708048463,0
950,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.01684856593295229
950,-0.3092887840371971,-1.154281409981675,-1.8325957246124744,0.00873764093556826
950,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.010391530750855502
950,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005268498084286923
950,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005539782762988187
950,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
950,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.005964629827670853
950,-0.2761658698523353,-1.150313582405998,-1.806415786035359,0.0059646298276707765
950,-0.2711440670567352,-1.1515076293446564,-1.802052462939173,0.00516180699073654
950,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.005539782762988139
950,-0.2619678753193435,-1.1577313670854468,-1.7933258167468011,0.005547964869717264
950,-0.25691384158990294,-1.1588633931712518,-1.7889624936506152,0.0051792605647202165
950,-0.2527036163937541,-1.1638822302600393,-1.7845991705544293,0.006550932905020194
950,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.006006162132524861
950,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.010408920623165509
950,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.009577904643435489
950,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.01877060699179354
951,-0.3268325589235951,-1.1785200888093512,-1.8413223708048463,0
951,-0.3153744379359764,-1.1567799990419432,-1.8369590477086604,0.024574784631037308
951,-0.3090299528877924,-1.153315439020225,-1.8325957246124744,0.00722880810858325
951,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.008716794333219868
951,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005547964869717357
951,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005539782762988187
951,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
951,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.005964629827670853
951,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005242773818171557
951,-0.2709148832681035,-1.150534320638343,-1.802052462939173,0.005960859264076742
951,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.005972114168445444
951,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.005170533517654202
951,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005170533517654216
951,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.005983496075643309
951,-0.2486623902488588,-1.1698645082960488,-1.7802358474582434,0.009542072914945307
951,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.008740252872349023
951,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.006051578887426777
951,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.02263180878470646
952,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
952,-0.3153744379359764,-1.1567799990419432,-1.8369590477086604,0.025552677717790875
952,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.007951942504706041
952,-0.30297634450096894,-1.1507847195968175,-1.8282324015162885,0.006002322965361357
952,-0.29695069376298716,-1.1482230883371098,-1.8238690784201026,0.006547550803686199
952,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005268498084286872
952,-0.28691937732784206,-1.150770718271252,-1.8151424322277308,0.005268498084286843
952,-0.2814201118572331,-1.1500690226134582,-1.8107791091315448,0.005543852226782284
952,-0.2761658698523353,-1.150313582405998,-1.806415786035359,0.005259930468947211
952,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.006523323549362401
952,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.0051443539369009994
952,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.00596085926407673
952,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.006533668926842211
952,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.005987271910952631
952,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
952,-0.24538833120088951,-1.1797498337937684,-1.7758725243620574,0.012181663506848768
952,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.0053541814817286764
952,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.02263180878470646
953,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
953,-0.3166895928022009,-1.1616039310474913,-1.8369590477086604,0.018761967982406463
953,-0.3090299528877924,-1.153315439020225,-1.8325957246124744,0.01128579566111567
953,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.007937642258609181
953,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005983496075643387
953,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005539782762988187
953,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005161806990736398
953,-0.28070704916371947,-1.147154976031715,-1.8107791091315448,0.0055316456652432355
953,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.005247079772691278
953,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005148716940285836
953,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.0052427738181715575
953,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.00596085926407673
953,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005535714232173701
953,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.007197359116893814
953,-0.24887031166559523,-1.1708427016034932,-1.7802358474582434,0.009544452032317857
953,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.007963317462412942
953,-0.24163395144593755,-1.1876687516141895,-1.7715092012658715,0.010428807955993167
953,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.018771844931503648
954,-0.32790149870391105,-1.1823745609861096,-1.8413223708048463,0
954,-0.3153744379359764,-1.1567799990419432,-1.8369590477086604,0.028495769029757725
954,-0.3077358588480399,-1.1484858145076378,-1.8325957246124744,0.011275698983733663
954,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.005556062810825079
954,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005547964869717357
954,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005170533517654219
954,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005539782762988207
954,-0.28070704916371947,-1.147154976031715,-1.8107791091315448,0.0055316456652432355
954,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.005247079772691278
954,-0.2706856721566548,-1.1495608958961798,-1.802052462939173,0.00524707977269132
954,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.005251363376945838
954,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005527620923627059
954,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.006526843903053147
954,-0.2514305413965636,-1.1580188026282416,-1.7845991705544293,0.005264191566489953
954,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.010389350194311666
954,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.010408920623165509
954,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.007980645044193997
954,-0.23918073795931194,-1.2024427035540448,-1.7671458781696856,0.017810621414294094
